,id,train_seed,test_seed,train_size,test_size,v,target_tree_size,source_tree_size,epochs,decay_factor,alpha_0,test_rmse
254,254.0,1.0,1.0,356.0,475.0,0.007,3.0,2.0,400.0,0.997,1.0,3.3573083220460833
255,255.0,1.0,1.0,356.0,475.0,0.007,3.0,2.0,600.0,0.97,1.0,2.2739629761690856
256,256.0,1.0,1.0,356.0,475.0,0.007,3.0,2.0,600.0,0.99,1.0,2.2736290605040352
257,257.0,1.0,1.0,356.0,475.0,0.007,3.0,2.0,600.0,0.993,1.0,2.283963768802201
258,258.0,1.0,1.0,356.0,475.0,0.007,3.0,2.0,600.0,0.995,1.0,2.30723432787156
259,259.0,1.0,1.0,356.0,475.0,0.007,3.0,2.0,600.0,0.997,1.0,2.4171481220404702
260,260.0,1.0,1.0,356.0,475.0,0.007,3.0,3.0,400.0,0.97,1.0,2.432859797057739
261,261.0,1.0,1.0,356.0,475.0,0.007,3.0,3.0,400.0,0.99,1.0,2.593596950853704
262,262.0,1.0,1.0,356.0,475.0,0.007,3.0,3.0,400.0,0.993,1.0,2.68453136724611
263,263.0,1.0,1.0,356.0,475.0,0.007,3.0,3.0,400.0,0.995,1.0,2.8051606762623114
264,264.0,1.0,1.0,356.0,475.0,0.007,3.0,3.0,400.0,0.997,1.0,3.180615404481562
265,265.0,1.0,1.0,356.0,475.0,0.007,3.0,3.0,600.0,0.97,1.0,2.271732942968555
266,266.0,1.0,1.0,356.0,475.0,0.007,3.0,3.0,600.0,0.99,1.0,2.2835705202544156
267,267.0,1.0,1.0,356.0,475.0,0.007,3.0,3.0,600.0,0.993,1.0,2.2974574276060107
268,268.0,1.0,1.0,356.0,475.0,0.007,3.0,3.0,600.0,0.995,1.0,2.31503730677473
269,269.0,1.0,1.0,356.0,475.0,0.007,3.0,3.0,600.0,0.997,1.0,2.387715141404385
270,270.0,1.0,1.0,356.0,475.0,0.007,3.0,4.0,400.0,0.97,1.0,2.482749675547208
271,271.0,1.0,1.0,356.0,475.0,0.007,3.0,4.0,400.0,0.99,1.0,2.5747185639027967
272,272.0,1.0,1.0,356.0,475.0,0.007,3.0,4.0,400.0,0.993,1.0,2.6927501663577025
273,273.0,1.0,1.0,356.0,475.0,0.007,3.0,4.0,400.0,0.995,1.0,2.785693258964351
274,274.0,1.0,1.0,356.0,475.0,0.007,3.0,4.0,400.0,0.997,1.0,3.175191791741345
275,275.0,1.0,1.0,356.0,475.0,0.007,3.0,4.0,600.0,0.97,1.0,2.3008352120928177
276,276.0,1.0,1.0,356.0,475.0,0.007,3.0,4.0,600.0,0.99,1.0,2.296967773070056
277,277.0,1.0,1.0,356.0,475.0,0.007,3.0,4.0,600.0,0.993,1.0,2.3131281452645553
278,278.0,1.0,1.0,356.0,475.0,0.007,3.0,4.0,600.0,0.995,1.0,2.3183317101336764
279,279.0,1.0,1.0,356.0,475.0,0.007,3.0,4.0,600.0,0.997,1.0,2.3973049164246474
280,280.0,1.0,1.0,356.0,475.0,0.007,4.0,1.0,400.0,0.97,1.0,2.370909613422428
281,281.0,1.0,1.0,356.0,475.0,0.007,4.0,1.0,400.0,0.99,1.0,2.471709467110529
282,282.0,1.0,1.0,356.0,475.0,0.007,4.0,1.0,400.0,0.993,1.0,2.5827673527452597
283,283.0,1.0,1.0,356.0,475.0,0.007,4.0,1.0,400.0,0.995,1.0,2.772754404097375
284,284.0,1.0,1.0,356.0,475.0,0.007,4.0,1.0,400.0,0.997,1.0,3.3271288891947917
285,285.0,1.0,1.0,356.0,475.0,0.007,4.0,1.0,600.0,0.97,1.0,2.3003260750656556
286,286.0,1.0,1.0,356.0,475.0,0.007,4.0,1.0,600.0,0.99,1.0,2.3012501909813943
287,287.0,1.0,1.0,356.0,475.0,0.007,4.0,1.0,600.0,0.993,1.0,2.3022234705956524
288,288.0,1.0,1.0,356.0,475.0,0.007,4.0,1.0,600.0,0.995,1.0,2.3147434516480514
289,289.0,1.0,1.0,356.0,475.0,0.007,4.0,1.0,600.0,0.997,1.0,2.4005951024720518
290,290.0,1.0,1.0,356.0,475.0,0.007,4.0,2.0,400.0,0.97,1.0,2.365055639494349
291,291.0,1.0,1.0,356.0,475.0,0.007,4.0,2.0,400.0,0.99,1.0,2.4425050383217264
292,292.0,1.0,1.0,356.0,475.0,0.007,4.0,2.0,400.0,0.993,1.0,2.550353637318157
293,293.0,1.0,1.0,356.0,475.0,0.007,4.0,2.0,400.0,0.995,1.0,2.7487870044292064
294,294.0,1.0,1.0,356.0,475.0,0.007,4.0,2.0,400.0,0.997,1.0,3.303880119337716
295,295.0,1.0,1.0,356.0,475.0,0.007,4.0,2.0,600.0,0.97,1.0,2.2928552965252402
296,296.0,1.0,1.0,356.0,475.0,0.007,4.0,2.0,600.0,0.99,1.0,2.289984324676683
297,297.0,1.0,1.0,356.0,475.0,0.007,4.0,2.0,600.0,0.993,1.0,2.2850858547685875
298,298.0,1.0,1.0,356.0,475.0,0.007,4.0,2.0,600.0,0.995,1.0,2.3030659014214776
299,299.0,1.0,1.0,356.0,475.0,0.007,4.0,2.0,600.0,0.997,1.0,2.38144146893998
300,300.0,1.0,1.0,356.0,475.0,0.007,4.0,3.0,400.0,0.97,1.0,2.3708139037383233
301,301.0,1.0,1.0,356.0,475.0,0.007,4.0,3.0,400.0,0.99,1.0,2.4511697539075783
302,302.0,1.0,1.0,356.0,475.0,0.007,4.0,3.0,400.0,0.993,1.0,2.519589333187697
303,303.0,1.0,1.0,356.0,475.0,0.007,4.0,3.0,400.0,0.995,1.0,2.6540615278361988
304,304.0,1.0,1.0,356.0,475.0,0.007,4.0,3.0,400.0,0.997,1.0,3.1575166449439567
305,305.0,1.0,1.0,356.0,475.0,0.007,4.0,3.0,600.0,0.97,1.0,2.2981712223754176
306,306.0,1.0,1.0,356.0,475.0,0.007,4.0,3.0,600.0,0.99,1.0,2.273635037968773
307,307.0,1.0,1.0,356.0,475.0,0.007,4.0,3.0,600.0,0.993,1.0,2.2733808299929543
308,308.0,1.0,1.0,356.0,475.0,0.007,4.0,3.0,600.0,0.995,1.0,2.278812195999775
309,309.0,1.0,1.0,356.0,475.0,0.007,4.0,3.0,600.0,0.997,1.0,2.3633069547901626
310,310.0,1.0,1.0,356.0,475.0,0.007,4.0,4.0,400.0,0.97,1.0,2.3798696696340045
311,311.0,1.0,1.0,356.0,475.0,0.007,4.0,4.0,400.0,0.99,1.0,2.4163696237568257
312,312.0,1.0,1.0,356.0,475.0,0.007,4.0,4.0,400.0,0.993,1.0,2.5204457120428985
313,313.0,1.0,1.0,356.0,475.0,0.007,4.0,4.0,400.0,0.995,1.0,2.6592535498906513
314,314.0,1.0,1.0,356.0,475.0,0.007,4.0,4.0,400.0,0.997,1.0,3.136860453586393
315,315.0,1.0,1.0,356.0,475.0,0.007,4.0,4.0,600.0,0.97,1.0,2.293817847626942
316,316.0,1.0,1.0,356.0,475.0,0.007,4.0,4.0,600.0,0.99,1.0,2.282050433077801
317,317.0,1.0,1.0,356.0,475.0,0.007,4.0,4.0,600.0,0.993,1.0,2.2752592105990606
318,318.0,1.0,1.0,356.0,475.0,0.007,4.0,4.0,600.0,0.995,1.0,2.293665674628772
319,319.0,1.0,1.0,356.0,475.0,0.007,4.0,4.0,600.0,0.997,1.0,2.357996424025187
320,320.0,1.0,1.0,712.0,475.0,0.007,1.0,1.0,400.0,0.97,1.0,3.7873402245230805
321,321.0,1.0,1.0,712.0,475.0,0.007,1.0,1.0,400.0,0.99,1.0,3.74331552432869
322,322.0,1.0,1.0,712.0,475.0,0.007,1.0,1.0,400.0,0.993,1.0,3.7018366932319893
323,323.0,1.0,1.0,712.0,475.0,0.007,1.0,1.0,400.0,0.995,1.0,3.6588020734652367
324,324.0,1.0,1.0,712.0,475.0,0.007,1.0,1.0,400.0,0.997,1.0,3.7213164965681975
325,325.0,1.0,1.0,712.0,475.0,0.007,1.0,1.0,600.0,0.97,1.0,3.081192550355529
326,326.0,1.0,1.0,712.0,475.0,0.007,1.0,1.0,600.0,0.99,1.0,3.0486644836023067
327,327.0,1.0,1.0,712.0,475.0,0.007,1.0,1.0,600.0,0.993,1.0,3.016321909156418
328,328.0,1.0,1.0,712.0,475.0,0.007,1.0,1.0,600.0,0.995,1.0,2.958088808293573
329,329.0,1.0,1.0,712.0,475.0,0.007,1.0,1.0,600.0,0.997,1.0,2.8828693276782396
330,330.0,1.0,1.0,712.0,475.0,0.007,1.0,2.0,400.0,0.97,1.0,5.256848754119628
331,331.0,1.0,1.0,712.0,475.0,0.007,1.0,2.0,400.0,0.99,1.0,4.20563702463166
332,332.0,1.0,1.0,712.0,475.0,0.007,1.0,2.0,400.0,0.993,1.0,3.796737584668295
333,333.0,1.0,1.0,712.0,475.0,0.007,1.0,2.0,400.0,0.995,1.0,3.4514668509924835
334,334.0,1.0,1.0,712.0,475.0,0.007,1.0,2.0,400.0,0.997,1.0,3.1428674185835552
335,335.0,1.0,1.0,712.0,475.0,0.007,1.0,2.0,600.0,0.97,1.0,4.315988550506288
336,336.0,1.0,1.0,712.0,475.0,0.007,1.0,2.0,600.0,0.99,1.0,3.5468201521483755
337,337.0,1.0,1.0,712.0,475.0,0.007,1.0,2.0,600.0,0.993,1.0,3.205406251908281
338,338.0,1.0,1.0,712.0,475.0,0.007,1.0,2.0,600.0,0.995,1.0,2.9143861597939744
339,339.0,1.0,1.0,712.0,475.0,0.007,1.0,2.0,600.0,0.997,1.0,2.6214652524691937
340,340.0,1.0,1.0,712.0,475.0,0.007,1.0,3.0,400.0,0.97,1.0,6.110512701682524
341,341.0,1.0,1.0,712.0,475.0,0.007,1.0,3.0,400.0,0.99,1.0,4.443795927022511
342,342.0,1.0,1.0,712.0,475.0,0.007,1.0,3.0,400.0,0.993,1.0,3.8521644029851765
343,343.0,1.0,1.0,712.0,475.0,0.007,1.0,3.0,400.0,0.995,1.0,3.365052901472356
344,344.0,1.0,1.0,712.0,475.0,0.007,1.0,3.0,400.0,0.997,1.0,3.0063930366217098
345,345.0,1.0,1.0,712.0,475.0,0.007,1.0,3.0,600.0,0.97,1.0,5.435084406230785
346,346.0,1.0,1.0,712.0,475.0,0.007,1.0,3.0,600.0,0.99,1.0,3.993576994756333
347,347.0,1.0,1.0,712.0,475.0,0.007,1.0,3.0,600.0,0.993,1.0,3.3063914380102895
348,348.0,1.0,1.0,712.0,475.0,0.007,1.0,3.0,600.0,0.995,1.0,2.8685580045114456
349,349.0,1.0,1.0,712.0,475.0,0.007,1.0,3.0,600.0,0.997,1.0,2.555129553861268
350,350.0,1.0,1.0,712.0,475.0,0.007,1.0,4.0,400.0,0.97,1.0,6.298936464277687
351,351.0,1.0,1.0,712.0,475.0,0.007,1.0,4.0,400.0,0.99,1.0,4.493593329826157
352,352.0,1.0,1.0,712.0,475.0,0.007,1.0,4.0,400.0,0.993,1.0,3.7464686825285507
353,353.0,1.0,1.0,712.0,475.0,0.007,1.0,4.0,400.0,0.995,1.0,3.249148229006048
354,354.0,1.0,1.0,712.0,475.0,0.007,1.0,4.0,400.0,0.997,1.0,2.970401662378801
355,355.0,1.0,1.0,712.0,475.0,0.007,1.0,4.0,600.0,0.97,1.0,5.737971822669131
356,356.0,1.0,1.0,712.0,475.0,0.007,1.0,4.0,600.0,0.99,1.0,4.046348530255631
357,357.0,1.0,1.0,712.0,475.0,0.007,1.0,4.0,600.0,0.993,1.0,3.324029383689765
358,358.0,1.0,1.0,712.0,475.0,0.007,1.0,4.0,600.0,0.995,1.0,2.8497939651391864
359,359.0,1.0,1.0,712.0,475.0,0.007,1.0,4.0,600.0,0.997,1.0,2.521848942110247
360,360.0,1.0,1.0,712.0,475.0,0.007,2.0,1.0,400.0,0.97,1.0,2.512652196632657
361,361.0,1.0,1.0,712.0,475.0,0.007,2.0,1.0,400.0,0.99,1.0,2.674313762688186
362,362.0,1.0,1.0,712.0,475.0,0.007,2.0,1.0,400.0,0.993,1.0,2.805661891729607
363,363.0,1.0,1.0,712.0,475.0,0.007,2.0,1.0,400.0,0.995,1.0,3.002201557313145
364,364.0,1.0,1.0,712.0,475.0,0.007,2.0,1.0,400.0,0.997,1.0,3.448952672204159
365,365.0,1.0,1.0,712.0,475.0,0.007,2.0,1.0,600.0,0.97,1.0,2.2491038422267815
366,366.0,1.0,1.0,712.0,475.0,0.007,2.0,1.0,600.0,0.99,1.0,2.271027541799796
367,367.0,1.0,1.0,712.0,475.0,0.007,2.0,1.0,600.0,0.993,1.0,2.290611253718183
368,368.0,1.0,1.0,712.0,475.0,0.007,2.0,1.0,600.0,0.995,1.0,2.330525561480372
369,369.0,1.0,1.0,712.0,475.0,0.007,2.0,1.0,600.0,0.997,1.0,2.475469886411804
370,370.0,1.0,1.0,712.0,475.0,0.007,2.0,2.0,400.0,0.97,1.0,3.1682812785398773
371,371.0,1.0,1.0,712.0,475.0,0.007,2.0,2.0,400.0,0.99,1.0,3.016581836586392
372,372.0,1.0,1.0,712.0,475.0,0.007,2.0,2.0,400.0,0.993,1.0,3.0187790999637882
373,373.0,1.0,1.0,712.0,475.0,0.007,2.0,2.0,400.0,0.995,1.0,3.0283807409750225
374,374.0,1.0,1.0,712.0,475.0,0.007,2.0,2.0,400.0,0.997,1.0,3.1453736436395756
375,375.0,1.0,1.0,712.0,475.0,0.007,2.0,2.0,600.0,0.97,1.0,2.423799846581044
376,376.0,1.0,1.0,712.0,475.0,0.007,2.0,2.0,600.0,0.99,1.0,2.3666263245463828
377,377.0,1.0,1.0,712.0,475.0,0.007,2.0,2.0,600.0,0.993,1.0,2.3667837073712747
378,378.0,1.0,1.0,712.0,475.0,0.007,2.0,2.0,600.0,0.995,1.0,2.3784457995889903
379,379.0,1.0,1.0,712.0,475.0,0.007,2.0,2.0,600.0,0.997,1.0,2.4276153358232366
380,380.0,1.0,1.0,712.0,475.0,0.007,2.0,3.0,400.0,0.97,1.0,3.664925942786214
381,381.0,1.0,1.0,712.0,475.0,0.007,2.0,3.0,400.0,0.99,1.0,3.110469154709567
382,382.0,1.0,1.0,712.0,475.0,0.007,2.0,3.0,400.0,0.993,1.0,3.0515414624553197
383,383.0,1.0,1.0,712.0,475.0,0.007,2.0,3.0,400.0,0.995,1.0,3.0038059747172965
384,384.0,1.0,1.0,712.0,475.0,0.007,2.0,3.0,400.0,0.997,1.0,3.0417779953709703
385,385.0,1.0,1.0,712.0,475.0,0.007,2.0,3.0,600.0,0.97,1.0,2.620641863364736
386,386.0,1.0,1.0,712.0,475.0,0.007,2.0,3.0,600.0,0.99,1.0,2.441668305591077
387,387.0,1.0,1.0,712.0,475.0,0.007,2.0,3.0,600.0,0.993,1.0,2.4005382269271633
388,388.0,1.0,1.0,712.0,475.0,0.007,2.0,3.0,600.0,0.995,1.0,2.376193371468572
389,389.0,1.0,1.0,712.0,475.0,0.007,2.0,3.0,600.0,0.997,1.0,2.398834058817301
390,390.0,1.0,1.0,712.0,475.0,0.007,2.0,4.0,400.0,0.97,1.0,3.7385974989293578
391,391.0,1.0,1.0,712.0,475.0,0.007,2.0,4.0,400.0,0.99,1.0,3.17010342778036
392,392.0,1.0,1.0,712.0,475.0,0.007,2.0,4.0,400.0,0.993,1.0,3.036559438171296
393,393.0,1.0,1.0,712.0,475.0,0.007,2.0,4.0,400.0,0.995,1.0,2.976807880310791
394,394.0,1.0,1.0,712.0,475.0,0.007,2.0,4.0,400.0,0.997,1.0,2.9613181737155654
395,395.0,1.0,1.0,712.0,475.0,0.007,2.0,4.0,600.0,0.97,1.0,2.676305110068869
396,396.0,1.0,1.0,712.0,475.0,0.007,2.0,4.0,600.0,0.99,1.0,2.415627010256622
397,397.0,1.0,1.0,712.0,475.0,0.007,2.0,4.0,600.0,0.993,1.0,2.381502342838778
398,398.0,1.0,1.0,712.0,475.0,0.007,2.0,4.0,600.0,0.995,1.0,2.350886160211465
399,399.0,1.0,1.0,712.0,475.0,0.007,2.0,4.0,600.0,0.997,1.0,2.3774254946667637
400,400.0,1.0,1.0,712.0,475.0,0.007,3.0,1.0,400.0,0.97,1.0,2.34247674864549
401,401.0,1.0,1.0,712.0,475.0,0.007,3.0,1.0,400.0,0.99,1.0,2.460697772690073
402,402.0,1.0,1.0,712.0,475.0,0.007,3.0,1.0,400.0,0.993,1.0,2.5824079323343607
403,403.0,1.0,1.0,712.0,475.0,0.007,3.0,1.0,400.0,0.995,1.0,2.803076903586946
404,404.0,1.0,1.0,712.0,475.0,0.007,3.0,1.0,400.0,0.997,1.0,3.362627633212921
405,405.0,1.0,1.0,712.0,475.0,0.007,3.0,1.0,600.0,0.97,1.0,2.2037798831339592
406,406.0,1.0,1.0,712.0,475.0,0.007,3.0,1.0,600.0,0.99,1.0,2.2063412680775607
407,407.0,1.0,1.0,712.0,475.0,0.007,3.0,1.0,600.0,0.993,1.0,2.2218334076611956
408,408.0,1.0,1.0,712.0,475.0,0.007,3.0,1.0,600.0,0.995,1.0,2.252113498582992
409,409.0,1.0,1.0,712.0,475.0,0.007,3.0,1.0,600.0,0.997,1.0,2.370734567702598
410,410.0,1.0,1.0,712.0,475.0,0.007,3.0,2.0,400.0,0.97,1.0,2.370975108822879
411,411.0,1.0,1.0,712.0,475.0,0.007,3.0,2.0,400.0,0.99,1.0,2.4942206029892473
412,412.0,1.0,1.0,712.0,475.0,0.007,3.0,2.0,400.0,0.993,1.0,2.631696919433388
413,413.0,1.0,1.0,712.0,475.0,0.007,3.0,2.0,400.0,0.995,1.0,2.861522104470282
414,414.0,1.0,1.0,712.0,475.0,0.007,3.0,2.0,400.0,0.997,1.0,3.2963103559164426
415,415.0,1.0,1.0,712.0,475.0,0.007,3.0,2.0,600.0,0.97,1.0,2.198330802711765
416,416.0,1.0,1.0,712.0,475.0,0.007,3.0,2.0,600.0,0.99,1.0,2.214700145420819
417,417.0,1.0,1.0,712.0,475.0,0.007,3.0,2.0,600.0,0.993,1.0,2.2344994780205427
418,418.0,1.0,1.0,712.0,475.0,0.007,3.0,2.0,600.0,0.995,1.0,2.270925882765255
419,419.0,1.0,1.0,712.0,475.0,0.007,3.0,2.0,600.0,0.997,1.0,2.3868896344964927
420,420.0,1.0,1.0,712.0,475.0,0.007,3.0,3.0,400.0,0.97,1.0,2.463873142842911
421,421.0,1.0,1.0,712.0,475.0,0.007,3.0,3.0,400.0,0.99,1.0,2.5920950264609997
422,422.0,1.0,1.0,712.0,475.0,0.007,3.0,3.0,400.0,0.993,1.0,2.6861316216560422
423,423.0,1.0,1.0,712.0,475.0,0.007,3.0,3.0,400.0,0.995,1.0,2.8206152032102345
424,424.0,1.0,1.0,712.0,475.0,0.007,3.0,3.0,400.0,0.997,1.0,3.219981254398097
425,425.0,1.0,1.0,712.0,475.0,0.007,3.0,3.0,600.0,0.97,1.0,2.228066386785993
426,426.0,1.0,1.0,712.0,475.0,0.007,3.0,3.0,600.0,0.99,1.0,2.2345310268105836
427,427.0,1.0,1.0,712.0,475.0,0.007,3.0,3.0,600.0,0.993,1.0,2.2446655518072913
428,428.0,1.0,1.0,712.0,475.0,0.007,3.0,3.0,600.0,0.995,1.0,2.270810360569473
429,429.0,1.0,1.0,712.0,475.0,0.007,3.0,3.0,600.0,0.997,1.0,2.3650448112468565
430,430.0,1.0,1.0,712.0,475.0,0.007,3.0,4.0,400.0,0.97,1.0,2.4684597606418803
431,431.0,1.0,1.0,712.0,475.0,0.007,3.0,4.0,400.0,0.99,1.0,2.5951166826278174
432,432.0,1.0,1.0,712.0,475.0,0.007,3.0,4.0,400.0,0.993,1.0,2.682482809672525
433,433.0,1.0,1.0,712.0,475.0,0.007,3.0,4.0,400.0,0.995,1.0,2.813482519755713
434,434.0,1.0,1.0,712.0,475.0,0.007,3.0,4.0,400.0,0.997,1.0,3.1846521769053453
435,435.0,1.0,1.0,712.0,475.0,0.007,3.0,4.0,600.0,0.97,1.0,2.2166264174462293
436,436.0,1.0,1.0,712.0,475.0,0.007,3.0,4.0,600.0,0.99,1.0,2.2441235904919776
437,437.0,1.0,1.0,712.0,475.0,0.007,3.0,4.0,600.0,0.993,1.0,2.2529852853896113
438,438.0,1.0,1.0,712.0,475.0,0.007,3.0,4.0,600.0,0.995,1.0,2.27289539091192
439,439.0,1.0,1.0,712.0,475.0,0.007,3.0,4.0,600.0,0.997,1.0,2.3458639297748665
440,440.0,1.0,1.0,712.0,475.0,0.007,4.0,1.0,400.0,0.97,1.0,2.3641385470118412
441,441.0,1.0,1.0,712.0,475.0,0.007,4.0,1.0,400.0,0.99,1.0,2.43652980836383
442,442.0,1.0,1.0,712.0,475.0,0.007,4.0,1.0,400.0,0.993,1.0,2.5502162410517846
443,443.0,1.0,1.0,712.0,475.0,0.007,4.0,1.0,400.0,0.995,1.0,2.7655298937586257
444,444.0,1.0,1.0,712.0,475.0,0.007,4.0,1.0,400.0,0.997,1.0,3.3656907523744786
445,445.0,1.0,1.0,712.0,475.0,0.007,4.0,1.0,600.0,0.97,1.0,2.2729715846492966
446,446.0,1.0,1.0,712.0,475.0,0.007,4.0,1.0,600.0,0.99,1.0,2.239401211724072
447,447.0,1.0,1.0,712.0,475.0,0.007,4.0,1.0,600.0,0.993,1.0,2.2297522307008317
448,448.0,1.0,1.0,712.0,475.0,0.007,4.0,1.0,600.0,0.995,1.0,2.2427144046393135
449,449.0,1.0,1.0,712.0,475.0,0.007,4.0,1.0,600.0,0.997,1.0,2.3410010798545944
450,450.0,1.0,1.0,712.0,475.0,0.007,4.0,2.0,400.0,0.97,1.0,2.3051330847385914
451,451.0,1.0,1.0,712.0,475.0,0.007,4.0,2.0,400.0,0.99,1.0,2.4195554791172476
452,452.0,1.0,1.0,712.0,475.0,0.007,4.0,2.0,400.0,0.993,1.0,2.5542965102028243
453,453.0,1.0,1.0,712.0,475.0,0.007,4.0,2.0,400.0,0.995,1.0,2.793968957301257
454,454.0,1.0,1.0,712.0,475.0,0.007,4.0,2.0,400.0,0.997,1.0,3.4330063469151884
455,455.0,1.0,1.0,712.0,475.0,0.007,4.0,2.0,600.0,0.97,1.0,2.2286007769201848
456,456.0,1.0,1.0,712.0,475.0,0.007,4.0,2.0,600.0,0.99,1.0,2.2137155466646874
457,457.0,1.0,1.0,712.0,475.0,0.007,4.0,2.0,600.0,0.993,1.0,2.2158137322771183
458,458.0,1.0,1.0,712.0,475.0,0.007,4.0,2.0,600.0,0.995,1.0,2.235237298563825
459,459.0,1.0,1.0,712.0,475.0,0.007,4.0,2.0,600.0,0.997,1.0,2.3522967551419587
460,460.0,1.0,1.0,712.0,475.0,0.007,4.0,3.0,400.0,0.97,1.0,2.273536334799245
461,461.0,1.0,1.0,712.0,475.0,0.007,4.0,3.0,400.0,0.99,1.0,2.4579806259245913
462,462.0,1.0,1.0,712.0,475.0,0.007,4.0,3.0,400.0,0.993,1.0,2.609388780954591
463,463.0,1.0,1.0,712.0,475.0,0.007,4.0,3.0,400.0,0.995,1.0,2.818822747188967
464,464.0,1.0,1.0,712.0,475.0,0.007,4.0,3.0,400.0,0.997,1.0,3.4562009051319
465,465.0,1.0,1.0,712.0,475.0,0.007,4.0,3.0,600.0,0.97,1.0,2.1843121661617224
466,466.0,1.0,1.0,712.0,475.0,0.007,4.0,3.0,600.0,0.99,1.0,2.236078130329356
467,467.0,1.0,1.0,712.0,475.0,0.007,4.0,3.0,600.0,0.993,1.0,2.207910566909691
468,468.0,1.0,1.0,712.0,475.0,0.007,4.0,3.0,600.0,0.995,1.0,2.2355094850849526
469,469.0,1.0,1.0,712.0,475.0,0.007,4.0,3.0,600.0,0.997,1.0,2.3715521478928316
470,470.0,1.0,1.0,712.0,475.0,0.007,4.0,4.0,400.0,0.97,1.0,2.290671614262849
471,471.0,1.0,1.0,712.0,475.0,0.007,4.0,4.0,400.0,0.99,1.0,2.482970504971842
472,472.0,1.0,1.0,712.0,475.0,0.007,4.0,4.0,400.0,0.993,1.0,2.5986370666886485
473,473.0,1.0,1.0,712.0,475.0,0.007,4.0,4.0,400.0,0.995,1.0,2.7915823093967207
474,474.0,1.0,1.0,712.0,475.0,0.007,4.0,4.0,400.0,0.997,1.0,3.3713513091994614
475,475.0,1.0,1.0,712.0,475.0,0.007,4.0,4.0,600.0,0.97,1.0,2.192758389763193
476,476.0,1.0,1.0,712.0,475.0,0.007,4.0,4.0,600.0,0.99,1.0,2.2080677913749645
477,477.0,1.0,1.0,712.0,475.0,0.007,4.0,4.0,600.0,0.993,1.0,2.2101129853863624
478,478.0,1.0,1.0,712.0,475.0,0.007,4.0,4.0,600.0,0.995,1.0,2.2371510561648265
479,479.0,1.0,1.0,712.0,475.0,0.007,4.0,4.0,600.0,0.997,1.0,2.3965522677087887
480,480.0,1.0,1.0,1068.0,475.0,0.007,1.0,1.0,400.0,0.97,1.0,3.7833166976783406
481,481.0,1.0,1.0,1068.0,475.0,0.007,1.0,1.0,400.0,0.99,1.0,3.7314195279390336
482,482.0,1.0,1.0,1068.0,475.0,0.007,1.0,1.0,400.0,0.993,1.0,3.680477214620821
483,483.0,1.0,1.0,1068.0,475.0,0.007,1.0,1.0,400.0,0.995,1.0,3.639275511792366
484,484.0,1.0,1.0,1068.0,475.0,0.007,1.0,1.0,400.0,0.997,1.0,3.705776786547187
485,485.0,1.0,1.0,1068.0,475.0,0.007,1.0,1.0,600.0,0.97,1.0,3.094447945337172
486,486.0,1.0,1.0,1068.0,475.0,0.007,1.0,1.0,600.0,0.99,1.0,3.0539471322494602
487,487.0,1.0,1.0,1068.0,475.0,0.007,1.0,1.0,600.0,0.993,1.0,3.0165341493142144
488,488.0,1.0,1.0,1068.0,475.0,0.007,1.0,1.0,600.0,0.995,1.0,2.977509708349582
489,489.0,1.0,1.0,1068.0,475.0,0.007,1.0,1.0,600.0,0.997,1.0,2.875248967454927
490,490.0,1.0,1.0,1068.0,475.0,0.007,1.0,2.0,400.0,0.97,1.0,5.285435547457822
491,491.0,1.0,1.0,1068.0,475.0,0.007,1.0,2.0,400.0,0.99,1.0,4.314850162656186
492,492.0,1.0,1.0,1068.0,475.0,0.007,1.0,2.0,400.0,0.993,1.0,3.8013668598712416
493,493.0,1.0,1.0,1068.0,475.0,0.007,1.0,2.0,400.0,0.995,1.0,3.4452781690899643
494,494.0,1.0,1.0,1068.0,475.0,0.007,1.0,2.0,400.0,0.997,1.0,3.1308022152375266
495,495.0,1.0,1.0,1068.0,475.0,0.007,1.0,2.0,600.0,0.97,1.0,4.395268336264204
496,496.0,1.0,1.0,1068.0,475.0,0.007,1.0,2.0,600.0,0.99,1.0,3.681994780079168
497,497.0,1.0,1.0,1068.0,475.0,0.007,1.0,2.0,600.0,0.993,1.0,3.2489314042705932
498,498.0,1.0,1.0,1068.0,475.0,0.007,1.0,2.0,600.0,0.995,1.0,2.934877649596624
499,499.0,1.0,1.0,1068.0,475.0,0.007,1.0,2.0,600.0,0.997,1.0,2.629475933439222
500,500.0,1.0,1.0,1068.0,475.0,0.007,1.0,3.0,400.0,0.97,1.0,6.12718342074736
501,501.0,1.0,1.0,1068.0,475.0,0.007,1.0,3.0,400.0,0.99,1.0,4.478149409336561
502,502.0,1.0,1.0,1068.0,475.0,0.007,1.0,3.0,400.0,0.993,1.0,3.9108036299665185
503,503.0,1.0,1.0,1068.0,475.0,0.007,1.0,3.0,400.0,0.995,1.0,3.424256945031936
504,504.0,1.0,1.0,1068.0,475.0,0.007,1.0,3.0,400.0,0.997,1.0,3.0114923454525595
505,505.0,1.0,1.0,1068.0,475.0,0.007,1.0,3.0,600.0,0.97,1.0,5.52210659298401
506,506.0,1.0,1.0,1068.0,475.0,0.007,1.0,3.0,600.0,0.99,1.0,4.011667961171174
507,507.0,1.0,1.0,1068.0,475.0,0.007,1.0,3.0,600.0,0.993,1.0,3.5261593208908804
508,508.0,1.0,1.0,1068.0,475.0,0.007,1.0,3.0,600.0,0.995,1.0,2.9841112798145137
